Wall time,Step,Value
1609254788.2087357,10914,0.022927427664399147
1609254959.462702,10939,0.022721407935023308
1609254989.4747643,10943,0.022688506171107292
1609255058.6315055,10952,0.022614536806941032
1609255162.008289,10966,0.02249964512884617
1609255205.175097,10972,0.022450469434261322
1609255219.2929256,10974,0.022434085607528687
1609255463.9552133,11008,0.02215621992945671
1609255507.1771276,11014,0.022107312455773354
1609255549.552758,11020,0.02205844409763813
1609255563.6210382,11022,0.022042162716388702
1609255570.3715754,11023,0.022034024819731712
1609255647.6246836,11033,0.02195269614458084
1609255686.2522585,11038,0.021912073716521263
1609255793.0414956,11052,0.021798470988869667
1609255865.1765914,11061,0.021725554019212723
1609255991.225577,11077,0.021596141159534454
1609256179.0509067,11102,0.02139449492096901
1609256328.8207483,11121,0.021241705864667892
1609256393.3734102,11130,0.021169470623135567
1609256522.0880034,11148,0.021025272086262703
1609256730.179112,11175,0.020809654146432877
1609256887.239678,11198,0.020626625046133995
1609256901.527009,11200,0.020610736683011055
1609256907.9885771,11201,0.020602796226739883
1609257261.2389088,11252,0.020199265331029892
1609257318.5787284,11260,0.020136237144470215
1609257341.64513,11263,0.020112620666623116
1609257402.7263758,11272,0.020041832700371742
1609257658.601862,11310,0.019743984565138817
1609257879.1456082,11341,0.019502248615026474
1609258021.8666396,11361,0.019346890971064568
1609258154.7157555,11380,0.019199738278985023
1609258372.8387747,11411,0.01896056719124317
1609258426.967662,11419,0.01889903098344803
1609258442.794382,11421,0.018883660435676575
1609258684.820559,11455,0.018623074516654015
1609258838.2743955,11472,0.018493305891752243
1609258973.2780244,11486,0.018386701121926308
1609259032.8938153,11492,0.01834108680486679
1609259303.5415485,11520,0.01812880113720894
1609259332.9322767,11523,0.018106112256646156
1609259342.6850986,11524,0.018098551779985428
1609259401.2264345,11530,0.018053216859698296
1609259419.514117,11532,0.01803811453282833
1609259565.2033572,11549,0.017909947782754898
1609259638.8853443,11557,0.01784975826740265
1609259715.8736582,11566,0.017782138660550117
1609259854.5565784,11581,0.017669662833213806
1609260000.210574,11597,0.017549999058246613
1609260302.2463193,11636,0.017259661108255386
1609260387.1141942,11648,0.01717071235179901
1609260400.3356478,11650,0.017155904322862625
1609260465.6266665,11660,0.01708194613456726
1609260543.0008466,11671,0.01700073666870594
1609260590.0539355,11678,0.016949137672781944
1609260639.7465038,11685,0.016897602006793022
1609260653.703102,11687,0.016882888972759247
1609260765.455095,11704,0.016758034005761147
1609260896.4544039,11723,0.01661892794072628
1609261148.9965806,11759,0.016356635838747025
1609261348.8827083,11786,0.01616101898252964
1609261391.341709,11792,0.016117678955197334
1609261456.5649776,11801,0.01605275459587574
1609261696.5376272,11831,0.015837108716368675
1609261847.572727,11854,0.015672581270337105
1609261853.5413494,11855,0.015665443614125252
1609261975.0713444,11873,0.015537195838987827
1609262165.159411,11901,0.015338555909693241
1609262197.9285898,11906,0.015303194522857666
1609262282.2369363,11919,0.015211410820484161
1609262377.6338975,11933,0.015112821012735367
1609262432.6907063,11941,0.015056602656841278
1609262463.5429964,11946,0.015021509490907192
1609262477.0423472,11948,0.015007481910288334
1609262484.1918468,11949,0.015000469982624054
1609262627.1384287,11969,0.014860516414046288
1609262663.4453955,11974,0.014825613237917423
1609262760.1858325,11988,0.0147280627861619
1609262830.9412222,11998,0.014658547937870026
1609262865.5987723,12003,0.014623841270804405
1609262913.9300904,12010,0.014575309120118618
1609263036.2327392,12029,0.014443917199969292
1609263115.759083,12041,0.014361187815666199
1609263360.8988044,12076,0.014121024869382381
1609263422.1289182,12085,0.014059541746973991
1609263766.5634866,12133,0.013733534142374992
1609263799.722129,12138,0.013699759729206562
1609263903.0451741,12153,0.013598646968603134
1609263977.084332,12164,0.013524698093533516
1609264003.9446218,12168,0.013497848995029926
1609264117.421425,12184,0.013390681706368923
1609264206.063895,12197,0.013303873129189014
1609264340.2688982,12217,0.013170788995921612
1609264406.9385471,12226,0.013111086562275887
1609264461.3704221,12234,0.013058114796876907
1609264707.3035083,12270,0.01282086968421936
1609264843.6662383,12290,0.012689868919551373
1609264866.4624727,12293,0.012670268304646015
1609264974.1749403,12309,0.012565950863063335
1609265085.4450867,12325,0.012462002225220203
1609265574.799686,12396,0.012005217373371124
1609265636.2504983,12405,0.011947840452194214
1609265645.610171,12406,0.011941472068428993
1609265849.5938792,12436,0.01175111997872591
1609265976.2359188,12455,0.011631248518824577
1609265997.3931515,12458,0.011612370610237122
1609266157.2894602,12480,0.011474337428808212
1609266464.1476073,12524,0.011200431734323502
1609266613.4022086,12545,0.01107072364538908
1609266653.6808598,12551,0.011033785529434681
1609266665.6218917,12553,0.01102148462086916
1609266817.7391982,12574,0.01089269109070301
1609266971.0718741,12596,0.0107584772631526
1609267169.4906259,12625,0.010582678951323032
1609267487.9593146,12671,0.010306449607014656
1609267601.1375372,12687,0.010211126878857613
1609267688.2921445,12699,0.010139893740415573
1609268091.3142111,12758,0.009792886674404144
1609268200.563568,12774,0.009699711576104164
1609269270.3978536,12805,0.009520316496491432
1609269327.7005424,12813,0.009474264457821846
1609269472.0084698,12834,0.00935385376214981
1609269651.7082264,12859,0.009211408905684948
1609269687.6965036,12864,0.009183037094771862
1609269776.0088134,12877,0.009109456092119217
1609269868.2447608,12890,0.009036142379045486
1609269909.3689368,12896,0.00900239497423172
1609270210.393661,12938,0.008767757564783096
1609270217.0193386,12939,0.008762205950915813
1609270252.8128297,12944,0.008734467439353466
1609270356.302901,12959,0.008651490323245525
1609270831.9666684,13017,0.008334028534591198
1609270970.2406228,13034,0.008242000825703144
1609271194.7027457,13061,0.00809679739177227
1609271202.3599226,13062,0.008091441355645657
1609271272.9096684,13070,0.008048657327890396
1609271371.8234735,13082,0.007984674535691738
1609271397.3671267,13085,0.007968715392053127
1609271470.786104,13094,0.007920925505459309
1609271597.8398912,13109,0.007841567508876324
1609271633.2486527,13113,0.00782046653330326
1609271779.6362798,13130,0.007731080520898104
1609271909.9860096,13148,0.007636949419975281
1609272038.2939115,13166,0.007543347310274839
1609272139.2634087,13181,0.00746575091034174
1609272204.280473,13191,0.007414225023239851
1609272226.9725778,13194,0.0073987990617752075
1609272305.4609132,13206,0.007337243761867285
1609272313.9185085,13207,0.007332124747335911
1609272346.635943,13211,0.007311665453016758
1609272557.772988,13239,0.007169188465923071
1609272731.5227082,13265,0.0070380475372076035
1609272967.382508,13298,0.00687321275472641
1609273070.851353,13313,0.006798885762691498
1609273321.4585347,13349,0.006622031331062317
1609273357.769041,13354,0.00659763952717185
1609273716.9897242,13402,0.006365608889609575
1609273747.431254,13406,0.006346447858959436
1609273888.9326606,13426,0.006251045968383551
1609274241.4399061,13475,0.006020165514200926
1609274422.3739576,13501,0.005899309646338224
1609274445.1127172,13504,0.0058854385279119015
1609274736.2956133,13546,0.005692853592336178
1609274847.6204276,13562,0.005620279815047979
1609275103.366829,13597,0.005463052541017532
1609275212.3713663,13612,0.0053963130339980125
1609275272.2770433,13620,0.005360876675695181
1609275316.66723,13626,0.005334371700882912
1609275550.421271,13659,0.005189703777432442
1609275665.3952327,13676,0.005115911364555359
1609275685.9787812,13679,0.005102941300719976
1609275708.8577237,13682,0.005089986603707075
1609275804.0740862,13695,0.005034029483795166
1609275999.6957543,13722,0.0049187480472028255
1609276125.6736424,13740,0.004842597525566816
1609276171.8586977,13747,0.004813135601580143
1609276220.1814015,13754,0.004783759359270334
1609276382.6229534,13776,0.004691989626735449
1609276527.057721,13797,0.004605179652571678
1609276618.3576,13810,0.004551826976239681
1609276870.1642985,13845,0.004409657791256905
1609277037.1973083,13868,0.004317404702305794
1609277058.6588833,13871,0.004305440001189709
1609277150.404503,13884,0.004253777675330639
1609277179.8318925,13888,0.004237941466271877
1609277223.5337236,13894,0.004214239772409201
1609277522.4211085,13937,0.004046241752803326
1609277528.5256386,13938,0.00404237350448966
1609277663.5114791,13957,0.003969218116253614
1609277685.2369566,13960,0.003957726061344147
1609277746.2244825,13968,0.00392715772613883
1609277752.9793794,13969,0.003923344891518354
1609277759.4376695,13970,0.003919533919543028
1609277801.77189,13976,0.0038967037107795477
1609277941.4679673,13996,0.0038210656493902206
1609277954.8567767,13998,0.0038135407958179712
1609278088.712423,14016,0.003746139584109187
1609278446.6232393,14066,0.003561947960406542
1609278546.1877308,14080,0.0035111757460981607
1609278586.4329536,14086,0.003489523660391569
1609278824.8449292,14120,0.0033680489286780357
1609279125.570362,14161,0.0032243290916085243
1609279321.1709666,14189,0.0031279204413294792
1609279518.1974888,14216,0.0030362969264388084
1609279554.8802207,14221,0.0030194742139428854
1609279596.1132412,14227,0.002999346936121583
1609279753.7948434,14250,0.00292279664427042
1609279944.4222877,14275,0.0028406791388988495
1609280027.8085186,14287,0.002801666036248207
1609280035.8180711,14288,0.0027984268963336945
1609280078.4915996,14294,0.002779029542580247
1609280146.7038925,14303,0.002750056330114603
1609280271.214111,14320,0.0026957320515066385
1609280353.18526,14332,0.0026577028911560774
1609280396.9262326,14338,0.0026387867983430624
1609280541.485029,14358,0.0025762079749256372
1609280571.347884,14362,0.002563779940828681
1609280740.7376688,14386,0.0024898266419768333
1609280752.2451446,14388,0.0024837113451212645
1609280815.6902137,14397,0.002456283662468195
1609281164.4920468,14447,0.0023066140711307526
1609281345.262988,14471,0.0022364044561982155
1609281503.393302,14494,0.002170115476474166
1609281760.5789685,14529,0.0020711133256554604
1609281770.269094,14530,0.002068317960947752
1609281951.0571496,14554,0.0020017828792333603
1609281968.9264898,14556,0.0019962864462286234
1609281977.1159048,14557,0.001993540907278657
1609282191.5317311,14587,0.0019120380748063326
1609282380.7847881,14612,0.0018453934462741017
1609282414.301002,14617,0.0018322037067264318
1609282524.594739,14632,0.001792913069948554
1609282564.2974226,14638,0.001777313882485032
1609282775.7430701,14668,0.001700322376564145
1609282783.2889237,14669,0.0016977848717942834
1609282838.4697406,14677,0.0016775516560301185
1609282867.2956927,14681,0.0016674797516316175
1609282908.6110837,14687,0.0016524277161806822
1609283020.272675,14703,0.0016126172849908471
1609283320.3388317,14746,0.0015079941367730498
1609283413.4431348,14758,0.0014794135931879282
1609283487.6056836,14769,0.0014534513466060162
1609283563.623462,14779,0.001430045929737389
1609283570.231281,14780,0.0014277156442403793
1609283600.33041,14784,0.0014184133615344763
1609283627.2881017,14788,0.0014091409975662827
1609283661.2903996,14792,0.0013998986687511206
1609283790.519698,14809,0.0013609533198177814
1609283831.8898416,14815,0.0013473372673615813
1609283861.8221686,14819,0.0013382973847910762
1609283876.6663637,14821,0.0013337887357920408
1609284069.630987,14846,0.0012780636316165328
1609284191.9115658,14865,0.0012364977737888694
1609284243.0218303,14872,0.0012213550508022308
1609284250.9822557,14873,0.0012191992718726397
1609284360.2547028,14889,0.0011849635047838092
1609284381.6491475,14892,0.0011785980314016342
1609284595.9566543,14924,0.0011117529356852174
1609284602.6649272,14925,0.0011096951784566045
1609284608.4133554,14926,0.001107639167457819
1609284764.8773186,14950,0.0010588624281808734
1609284851.8647187,14964,0.0010309111094102263
1609285194.4026978,15015,0.0009322193218395114
1609285274.8832133,15027,0.0009097123984247446
1609285686.2822757,15090,0.0007960252114571631
1609285754.5580077,15100,0.0007786715868860483
1609285961.957624,15132,0.0007244155276566744
1609285989.7523339,15136,0.0007177702500484884
1609286123.4366913,15156,0.0006849999772384763
1609286297.867332,15180,0.0006466794875450432
1609286310.1952493,15182,0.000643535575363785
1609286425.8421614,15199,0.0006171197164803743
1609286668.9546437,15236,0.00056152866454795
1609286749.1622927,15248,0.0005440593813546002
1609286875.5650017,15266,0.0005183702451176941
1609286913.2098036,15271,0.0005113440565764904
1609286926.5887136,15273,0.0005085469456389546
1609286996.031742,15283,0.0004946758272126317
1609287122.3886132,15301,0.00047018882469274104
1609287179.3207924,15309,0.00045950428466312587
1609287235.9297729,15317,0.000448941980721429
1609287285.5467148,15324,0.00043980026384815574
1609287421.2379797,15341,0.00041798874735832214
1609287471.1681225,15347,0.00041042244993150234
1609287529.9148626,15354,0.0004016821039840579
1609287911.859737,15401,0.00034542419598437846
1609287951.3614376,15406,0.00033968809293583035
1609288079.6693,15422,0.00032165422453545034
1609288134.8419776,15428,0.00031501794001087546
1609288211.4457304,15438,0.0003041106974706054
1609288276.3218555,15446,0.00029552282649092376
1609288356.0616946,15456,0.0002849604934453964
1609288415.4530318,15463,0.00027768086874857545
1609288494.5830872,15473,0.0002674443821888417
1609288502.8921092,15474,0.0002664312778506428
1609288514.1633883,15475,0.00026542009436525404
1609288616.1736653,15488,0.0002524491574149579
1609288762.7328906,15507,0.00023407470143865794
1609288916.3332088,15527,0.00021548144286498427
1609288997.3097863,15538,0.0002055823861155659
1609289303.45623,15578,0.0001715442631393671
1609289353.891306,15585,0.00016590354789514095
1609289439.534881,15597,0.00015645277744624764
1609289531.7496152,15608,0.0001480326463934034
1609289769.1478565,15640,0.00012486017658375204
1609289997.5020056,15672,0.00010365669731982052
1609290202.8335285,15703,8.49942589411512e-05
1609290450.4468956,15740,6.514065898954868e-05
1609290610.8829765,15764,5.367178891901858e-05
1609290669.4274626,15773,4.965690095559694e-05
1609290706.6657076,15779,4.7066965635167435e-05
1609290806.609839,15794,4.089545109309256e-05
1609290918.3924813,15811,3.442496745265089e-05
1609291010.1322567,15825,2.9514345442294143e-05
1609291027.160459,15828,2.8511194614111446e-05
1609291156.5913217,15847,2.2560565412277356e-05
1609291283.6388867,15866,1.730550684442278e-05
1609291336.958102,15874,1.530096233182121e-05
1609291807.690876,15946,2.8104977900511585e-06
1609292029.922371,15979,4.2504780140006915e-07
1609292081.5648704,15987,1.6288693416299793e-07
1609292123.1821227,15993,4.72275907270614e-08
1609292164.2564476,15999,9.638285725088735e-10
